col1,col2,col3
-3.8163024247650923,-2.653423239083005,1.303292256402501
-1.2681556275834458,4.163703972117916,-0.10968800343517031
5.500732157910165,-1.4531781363751446,-0.14434524397670218
-3.2204475722995762,1.1495583024699148,-0.8824556966392337
4.512468295942048,-1.974683282672397,0.17051476181837683
-2.218996278263496,-0.17740763171519316,-0.15990442023759913
1.236236731563958,2.4858716896060646,0.6716191631971458
-2.6408665753685474,2.329650965041163,-0.1745400803878582
1.016321125453047,2.1750319371272107,0.08314287224270028
-2.8857838484949223,0.5854250291640416,0.9266769095486319
-2.6089302204969247,-1.3291150908656217,-0.9869597587596027
-2.019835254326245,-0.8488505292339261,1.2794081952175078
-2.9310919429685325,-2.543182888820014,0.5667261726734456
3.783122880324873,-1.7956531666083457,0.9638280589377181
0.1353407325539567,1.6911279638928245,0.4004619866821961
1.6190111417841322,1.0548432894041455,1.5873577677441784
-2.604647707087446,-1.247882063667252,-0.9897514239777634
0.5317093442719303,3.5322070119997577,-0.7966143452077322
4.563925111859297,-0.9648216594066725,-1.9448420326799676
-3.642474587841088,1.6545114400007268,0.32770505245758313
0.3612983613544713,1.512383998063902,2.571774283720575
-2.576628924782251,-1.3476603035364976,-0.9382276954633518
-0.9665442362534302,-3.252211443485473,-0.13588509653941208
-0.43495350106976277,-2.880357408071358,2.343061916975721
0.981794506510344,1.2335244892859663,1.8720749008734303
-3.542092793505141,0.00846208446586286,-1.3477147655547896
-0.9985719777587339,-0.6601855342547771,1.3877330045388445
2.462411604050919,-1.4658147384460671,-0.6202111626959537
2.1505099664377583,1.5751054075546993,-1.1771851341422732
3.1957101274896207,-0.8977801862915114,-0.6873836659101378
2.111425952671849,2.9229262559903546,-0.18233055453681737
-3.552323959702358,0.5824005528243977,-1.093967533047881
-2.885011173548068,2.34563518513264,-0.3053613424503763
-2.572450095817927,-2.1751176907150125,0.683304334014715
-3.8496452736876874,1.5364618222318809,-0.08269876613499132
2.39649596543166,1.614435973234915,1.505405890212335
-2.2615468469090163,-0.9245958807575909,-0.928255492195039
-1.9441387577999292,3.394125594076901,0.4459581026849852
-3.1236217253229563,-1.8338217902877554,-1.1479474758669788
3.3886726814052985,0.7858415628249099,-0.16677836132660998
-2.6016091380176936,-1.0926955168299326,-0.907975613986825
-0.37343905642447744,0.49861391616439127,2.2373520810112084
1.6113850807962435,1.5620091253083468,1.7582065448538913
1.7390877260011077,1.9339053601190779,-0.46877193020182945
-1.69621244141894,3.4592782950648484,0.5993324425893534
-1.410000967312068,5.968338372095166,-0.3807000384722134
4.245235889707944,-0.3310884546665496,2.2014916273207454
-3.480778522701705,1.265759986984741,-0.6743209076456999
6.95264094699254,-1.1631045598104952,-0.5746851545510977
-2.8553360959432643,-1.7573543405288403,-1.16241869021877
-1.43082958373717,0.8047045660906122,-0.1835142225432104
-1.846977058871944,1.0116352901742764,0.8616092510335188
-3.065587727345098,-0.29749255538685954,-2.1742144417179388
3.887576920419582,-0.20659806590840768,-0.16392645266686737
-0.7391100355959953,-2.958892036472085,-0.3998916271255921
0.11438574489254963,0.2136337929199159,1.6017346670954085
-4.517448845798902,1.3996106918321327,-2.0561766847917156
3.1137151357868706,-1.007092625589183,-0.5996487555703137
3.242944884010012,-1.6432446626312083,1.0539780595933261
-1.8300910446265986,-0.08628652208419296,-0.31763050486909367
3.9532273870756165,-1.8621935873080224,0.4607309563134464
-2.9969386777951526,-0.2565237523948534,0.49182216834026626
-2.763896820357565,1.666164694321756,-0.6528512270787532
1.349741459649166,-1.8960930515505046,-0.7182487581200672
-2.2549236419421805,0.118151035889809,-0.4673235471897434
4.969861281788546,-0.4578260882353833,-1.3765389290360734
-2.1618892841730912,0.1525943008969225,0.40196477887618465
3.412398526756839,-1.1576383744089396,-1.4872760694024307
-3.1582747562101625,-1.8432522587372269,-0.8734626236932674
-1.3909200794843477,0.9186928901974623,0.43989840289831506
-1.3912050606740085,-0.8712163325368623,1.4755745790644503
-0.9551524638226956,0.8142294072774293,2.6698253020381864
-3.6643120215581417,1.41265817062391,-0.4966682845901022
-1.5318727651398183,-0.7872331251085702,1.3104056641657984
2.651162600651936,0.8468445335815155,-2.1643307777343868
-2.2050612624059087,-1.5505252603402435,-1.3934794962111974
-0.4671520811725474,1.7181893781463917,0.6753528887571523
7.410809044741597,0.500187038374827,-1.847798466435783
3.268722933538163,-1.0592398101293052,2.090087397152512
-3.122370544569815,0.7765297650069235,-1.2523309809575633
-3.527169200584427,0.8027697805065357,-0.9369829433822736
-3.3941440493933173,0.6715898127893426,-0.9511087855424062
1.97121693710113,2.0302761210754374,-0.9226870808187739
-0.1000041477901497,0.09913984269634912,1.3847863910465825
-1.0229454014407673,1.4779055809396417,0.5131502488460413
0.08823979159988751,0.825543419802384,-0.2596205541860981
4.554222809956805,-1.7789667904880024,0.04160255906491379
-1.5487121102112298,-3.1657749195958056,0.34099573767401065
4.603425627836836,-1.4940013831519579,0.5593366260892673
-1.6951250318329143,-0.7462460397538367,1.2199679229596088
-3.6784806094797955,0.38399564548084214,-1.1860380432983855
1.9237656707768105,0.7134350134479295,-2.22608632899436
-2.9819588996862842,-1.7102273041880733,-1.156933155171698
-0.681312432306131,-1.3059245175513194,0.3325052451365483
-0.7682599491466199,0.4172673224913584,-0.3944323230939613
1.0577767548182804,3.754091045037004,1.5780673067151243
-1.960648152036196,0.025341171119145408,0.11939202750369998
-2.739174583723214,-0.8618494614604257,-0.6140441132926346
4.3515110047759915,-1.3965077951388603,-1.9676912754966431
-1.5729814035913585,3.2100755977653703,2.21656813147354
-2.127781342627641,1.714001901178485,-1.2207745293749772
-1.5620439137332092,0.8132029278954535,0.7246335344811741
1.3066220095963688,1.3790951113440841,1.391903905300608
2.3554991600935966,-1.9749699573271047,1.5557329022201951
-2.8109411641473714,-1.008334913885746,-0.6772700248188226
-2.525660153870494,-1.3238078847354766,-0.8178417490265563
2.6129748348759194,2.522119652048267,-0.1761717865439105
-1.7683517557650033,-0.2984703401923346,-0.6246826491507244
-2.8111872385559855,1.0672732580829891,-0.9683544042862381
-3.1405939747297653,-1.6383925886252746,-0.9584335017975212
-1.217257919818463,2.7628705223354175,-0.0787471726141497
-0.33164788986929244,2.871965311611068,1.682658522486053
0.1567947191892742,1.160238883170883,2.6421952204234365
3.750037016212206,-0.576567102399982,-0.6996238181856107
-3.1674968849827674,0.714244179616713,-1.1923337917107366
-2.8329744878980256,-1.5702067052765405,-0.89861241800148
-3.3170158515770707,0.2973120254122481,-1.3297833615957486
1.1283994999199525,3.8297285433591943,2.103172571267223
-1.3442981653072648,3.350986557055777,-0.476292677712062
-2.7507663837318224,-1.7430911072519926,-1.1974106139925296
1.5321035635564504,0.29905048895337444,-1.7724252126850728
-0.6323731396269668,-3.569143685917362,1.8787778183071508
-0.8669220232107595,0.8225334785129897,0.1601431270618487
2.696957667879158,-1.7980369444476556,1.383028881222515
3.6924216959166207,-1.3742358621038144,1.3331756782442876
-2.2042230963103004,0.8095552125933786,0.9025372395593273
-2.3398618812215273,-1.1543766614243918,-1.37504411830602
4.459621308949889,-0.8262842062496641,1.1906680298017365
-3.0925145406044607,0.5263639391158291,1.2456860241692116
6.409152007398264,-1.1831038396720022,-2.8520432024120232
-2.211303335147322,-0.6781926441604302,2.1765531138373695
-2.356834078519529,-2.0604485475050356,0.7990715110822892
-1.3785286121402438,0.9963224838174614,0.7548405687457311
1.3859128139514163,1.7191242756582268,-0.2514070354947726
0.27265328981603965,2.0122993202104764,0.4103131668681175
4.561174140300737,-1.6157663868997365,0.4343981096777191
-1.3864657273626178,2.7266398106556426,1.6128413038555813
-3.101963647044005,0.8680301408028416,-1.4706491424815562
1.557697862290272,1.0915324677443128,1.4192479792087527
-2.7669312177769547,0.46316560336673873,0.7974370441621519
-0.5340306014289242,-3.9552940363458466,1.2971346839219633
-2.250139490080289,-2.2105394406236734,0.6609059056431558
0.01803419788845935,3.153712862116224,-0.4153837518642202
-2.847405508705654,0.9268355961979401,-1.292193719857419
1.9349738995942478,1.6834600875393309,-0.6685525224512087
3.4197387034593696,3.091272033564805,-0.2534142406925569
-0.09449696574755716,-2.95353302425066,1.996945328001461
5.270542748672086,-0.32486793960635496,-1.669883226288987
4.688013853015959,-0.2878718449731156,-0.6867746404261388
3.2918347676208763,-0.6882293286339027,-0.2017951372215883
3.89743844976781,3.3589874898284067,-0.6279422250521604
-0.8149648899264205,-3.4731711239955905,-0.494003495636426
-2.017597964407789,-0.23548236776679468,-0.6359510805620594
-2.8025726492002767,-2.4436131251029747,0.9921287195191435
-1.4013474303004887,-0.14188609461714843,-0.3770537496036579
-2.637130879553635,-1.4069132875440682,-1.0457031200554698
4.995977386885215,-0.5985989195043883,-1.5759183513845403
-2.8993834438246857,1.3027560531358697,-1.1441173225783345
-3.458099994549818,1.178680996437301,-0.6159004407499944
-2.720689692640417,-1.9497341674656448,-1.490126305043498
-1.0205768642085347,0.9672063491518166,0.239999422866712
-3.215613745842001,0.45844213323926947,-1.4840420916878532
4.6038266970423125,-1.7681004867926269,0.47516869157391034
0.0417128268632839,2.3751730802473663,1.016430641482941
2.008540274580437,1.7857501822709996,1.6846680396002172
4.55107405273817,-1.7677398010076,0.015368969501523949
0.19326237190066967,1.5044822158223474,2.8321213812925254
3.5987770920060216,-1.6515618594887347,1.0894476257646943
-3.244743746163081,-1.869627919176657,-0.9855970201293925
-2.695220087266397,-2.4605681668899373,0.7417777355969717
-1.3296395458403572,-3.1777295649047796,-0.2017756696556943
1.8891575607867168,0.935760440875865,0.8087450250888881
-3.5662454704241924,0.23058912750309182,-1.2084106589872565
1.8537922172500687,-1.977887193704013,-0.8368303472152567
-3.1477073947488683,-0.0832653187594754,0.9906884706005553
3.8603765652007223,3.9337876533531047,0.35180967922478124
2.0874684085014334,2.8036805679080414,-0.2538586209128474
-3.3713548751120346,1.2451254709142683,-0.547739518466883
-2.4642572849910658,-1.8140977172792887,0.8002960257833527
-0.3605128123817662,2.1706395626998747,0.7038087626283955
-2.784959955599736,-0.80337396666634,-0.3146749641803267
-2.363285802701565,-0.91522985075236,-0.7973051812175221
1.5563715527837048,2.882333249113409,0.753466408505969
-1.196939122276619,0.6849616650750779,0.07714437469538687
1.1474081912808878,0.48883641980632825,-1.7621919034189528
-0.897788724844598,0.12405694248143935,-0.5834801677267587
5.474868815844171,-0.4203797120117292,-1.432925431395948
2.6813776509568537,2.325627399988543,-0.24183454174878968
-2.0737809545837433,-0.49525174645503894,-0.6205191818115534
5.24331177355802,-0.4216737046502017,-1.6555478966536579
-2.4183571319584356,-2.25850979962598,0.736508682837065
-0.9315753029037704,0.7542232895248225,-0.5480793175201842
1.4319391115192253,1.062489523840602,1.4594297412582418
-3.633335422463642,0.44130724382499315,-1.1853898636733031
-2.7670573659741846,1.7294161042014575,-0.8972020462184728
1.073565559413843,2.02018795643052,0.03925233904867239
-3.188930916390727,-1.6665743784168023,-1.0452458797286084
4.929874929299204,-0.21342731797941084,-0.8636957122755977
6.101085686070378,-1.3528061353597272,-0.37628069735370756
5.241887065917167,-0.7884112548788595,1.192103355851934
-1.6577935532868533,-0.6028988070719477,1.527133841732708
-2.424627163689016,-1.8881437154279574,0.9517588102143374
-2.822508565615644,2.17110771230494,-0.1840589066983537
-2.1459506633545664,-1.2862126721957963,1.7342329214589052
0.5314638039979731,3.539939059641458,-0.7867153985722533
3.9684620540138362,3.1023906573244906,-0.7790058189963888
-3.2151898242986108,0.8143769120528761,-0.9510679682685451
-1.2470008834508808,-2.701862612097736,0.2793310124714066
-3.011044904196171,0.09345880119125606,0.7897975987292372
5.350121178900669,-0.4749399780232988,-1.8090526707535037
1.5047931809293764,0.5805771176392577,1.0830477774093599
2.5478304601707045,2.1408760684262176,1.829491117473627
-0.4793644395857331,1.7554830109567001,0.783594631394587
3.4862902134975853,-0.6281031884506678,-0.6368509900648204
-0.9950412129982843,1.4151309603684605,0.4367315336880204
-2.76415595694138,-1.3465397484131516,-0.7622545141952303
-1.5605771865066693,0.54468068119846,0.05466067716714836
-1.3701760353501702,0.42098695097453903,-0.39191993768778655
-0.20078603844539394,-2.638008365084494,2.611223747801689
4.353363102083261,0.20094846951827644,0.028659681266065506
0.21552410899066715,1.2844307350276096,2.749231615194921
5.186947238782024,-0.32344813464274424,-1.5411415239356352
-1.2812833397968628,-2.667937996631134,0.6471784936148128
3.280247746047331,-0.012967778569352434,0.5658583514914932
2.1277739305018533,1.586555065587884,1.2892773432731353
4.827729853815908,0.12798575430400244,-0.5135075141961633
0.43678985852709923,2.0386782531199605,0.6369199079416128
-0.9378135193293772,1.2424286845240158,0.19057502520559982
-2.4623413154942275,-2.3578702303263785,0.8547928338256022
-0.7093725417471869,1.229160137148587,3.046707452161616
-3.2344753610670707,0.15233654953117973,0.8237716309106883
-3.0250312153712424,-0.18124163185440414,0.44520521481036335
-3.079917457168072,1.0649864046587119,-1.1425888503379458
-2.124364900283301,-1.3166869021616128,1.5151583043750132
-3.114662316309689,0.8282795535736092,-1.0218890717535312
1.3409138496449036,0.9312005683438314,-1.8245928567598029
1.2912730175054545,1.5830012359944954,-0.7169109215390649
-2.725264758072468,-2.1518853338574098,1.0927567174583461
0.3833148779113388,0.7509424610432395,-0.9811196635611792
1.965938932389828,1.9856208080250068,-0.3615419758074211
-2.6614924274107685,-1.526556475094157,-1.1383913246769382
1.748138531780716,2.6570178593294895,0.0576436712946384
-2.350067358620378,-2.3012207363422084,0.6454691223156177
4.160497494965058,-1.6177855025532974,-2.2719653357447895
-1.017003787542671,-2.747657888727666,0.28682110716713016
-1.6404119461021214,0.19827890956758032,0.085935281595452
-2.5783768224969044,-1.5417661290955518,1.409385735799236
-0.08286301848516019,-1.7397083077738116,0.6106260489586918
3.087779617881009,-2.1097521693399783,0.7445805481040507
4.1699809365745155,-0.9754736810174374,-1.4051782954468006
-2.3080340097194907,-0.39246413668362673,-0.2191054227033635
-2.8225729050457184,2.1731337568741553,-0.18146506506659713
-2.18563003020272,-1.2841945311139316,0.9611783621837194
-0.6098867388144574,-2.0990217409419993,0.5646130522984338
-2.4943111436618084,-1.1731895400623105,-0.692961344102212
2.4799220792645293,-2.020596017233253,-1.3183774420259804
-2.484069876569266,-2.1095235569215314,0.8896173720653895
-2.604100739226091,0.2737555088445764,0.571124371134767
3.615487142056794,-0.06446418615277189,-0.18345781292425736
0.9154242477095245,2.503445413305876,0.6252563750810356
-2.5582478830717466,1.9614583954574203,-0.584966385890606
-2.4040967752570626,1.1886269025348766,1.3004370422598515
-0.6839233153831015,1.6147576772391488,0.5182828564934958
-2.312432122273026,-1.2896370583097383,-1.1840271764169896
0.7488244893457975,4.3916621972000165,-1.3915592379929178
2.311263360906805,1.6313491191230036,-1.1225271138255557
-2.993188795957454,1.271472965806546,-0.7831540801312464
-2.71308625839441,0.08258708579279973,0.6609637308542673
4.651948487933671,-0.3303991242149219,-0.7937248373956114
-2.0150700762050398,-1.8790240210033957,0.615013937934533
-2.59601690240437,2.0762536761786983,-0.5090809715661843
-3.4221703482263863,0.44633309618400013,-1.0361499041535591
0.4026295160614465,0.23486125898513655,1.4089685453733634
-2.2099487166819043,-1.7394906222916715,0.9022033215550203
-0.35379093446883664,3.149882143693373,-0.5047920417780843
1.5319000408694807,0.3054594054478316,-1.7642202034417613
3.1838459342678167,2.3289742817936006,-1.1137769102037394
3.4781565096403924,2.799120157529401,-0.4475610971910677
-2.4260316556200268,1.5476848145585882,-0.7788588913627943
-1.9823988913834816,2.4112238010844496,1.6266134795390121
-3.323858220308994,1.030851099923461,-0.872335449332741
0.8449119852730421,2.5697894004817585,0.5605728833503172
0.0477799910032867,3.234457830108674,2.9018968190962915
-3.0845196434574356,0.4524129432575897,0.7851037087356509
4.873733777127263,-0.8659677402362139,-1.7088639370062961
4.376828699691893,-1.6058070462405094,0.6659492450500232
-3.588649902253695,0.6951806381714274,-0.9868911471724172
0.6891268300231963,1.7917962265535377,2.464383680598016
2.3321835308437864,-1.3913827498139082,-0.6297976149217801
4.123819537037817,-1.596506471848489,-2.3617019280173963
3.6004125467851806,1.774608418950616,0.6980385558411459
-3.212113860676343,-1.6959561389514117,-0.9283028007058168
1.0223310851354148,1.3677378191445855,-0.36220315846197915
4.5054470729099005,-0.617255101089829,1.4356356901547631
-1.0925929010591573,3.3304149597741097,0.06323606887156304
-3.678680254851711,0.3538617774329577,-0.8937903583422819
0.9006112522838253,1.5421523037228604,-0.586799325924425
-3.0733588367118663,0.015158311070802231,0.8391573573114915
-2.83861695830121,0.24986629319967826,0.8189035669973143
2.026899190257486,2.028074693774422,-0.7622215434603627
3.9461794215202555,-0.12281852259990406,-0.2931210715946899
-2.924844567769044,-1.3608353216335616,-0.81022475980211
-0.46019180762625617,0.26673648591647764,1.941935855813138
4.3815382083157575,-1.2412695431610747,-1.7141413383470074
4.896409709799017,-0.351313894625635,-1.0315006019710227
-2.3969734256229764,-0.7075166632935839,-0.5544061435326414
-2.402623197965152,-1.7489877287696804,1.0125807464108822
-1.7210326963737572,0.7875413602917998,0.5347134051331979
0.6162678784817894,3.0908735013826876,0.7963176647677814
-1.8805041865579222,-0.3097500116348802,-0.6723634099760284
-2.4207972980593846,1.273175851646944,-1.376592011658089
-3.0771542305828667,0.7795013381730687,-1.3147365160193494
4.708957010890996,-0.9546400132199375,-1.7382253969579269
-1.3159488204100218,1.0021786748976846,0.36728494110313337
0.07720606986327475,1.644118693616428,0.7619196062250764
2.6020895642042565,3.881253686737841,2.850486503568688
-2.6389501091967316,-0.7481627832570423,-0.5320076619484889
4.016156538350065,-1.6837019762928704,0.6576115162251851
-2.4470742997529724,-1.7803050959763824,1.0171406341250067
3.009167335055877,-1.051966930008376,-0.6911778133479145
-1.9155537417508317,2.448963669224941,-0.4840503968530138
2.278718868107917,-1.1572179438307508,-0.16055326165743958
-5.941838155481565,2.700045155833595,1.1168686275652542
-1.0718464353838149,-3.129254818725567,-0.23870711637186373
-0.7099043987835232,1.4445058896164842,0.7354772038368331
-2.694682913792594,-2.1660799846390026,0.64531619497734
4.548420154870757,-1.4933594915623192,0.7227547231575162
-3.1171939771824095,-1.5451170244713155,-0.9777694706958006
3.9343810311825265,-1.1573800210187095,-1.3050612502693846
3.754282910091706,-1.1167234685878304,-1.118226140511304
3.6941923449122265,-1.4935072058019672,1.2513380357147985
1.7255695400573057,2.3030810255052523,2.626754387807423
-3.530065621257398,1.3191744975915816,-0.11986695188981171
-1.1275919178822884,-2.880330267675151,0.09842333032817348
4.463689029738478,-0.8866022992728918,-1.3999932923953937
-0.16238010213179738,0.3215405284896892,-0.9913055346435474
0.7382415281405739,1.0533903200327706,-0.3889409847613819
-1.2691080387586173,-4.0546561855043395,1.971934742834584
0.3981418523024396,-0.13213487141284103,0.8705291678980956
1.5213484850959458,0.21740793461626556,-2.242694086582053
3.8595168635854753,-0.7223198553903846,-0.6965446730561637
-1.1287646247835998,3.4134523064834834,1.8943162689319641
-3.244182229826297,0.8496063090219297,-1.1012858132854806
-2.416269995897924,-2.2750530035391483,0.5133123909888877
-2.1584256000509923,0.3790641750238305,0.4104217868259872
6.71926221055744,-0.1595204816939358,-1.7994136389407633
-2.428059107448733,-1.7582250405526478,1.0817510041439444
3.5980065055785384,1.6083775505301685,0.26899975524563075
-2.9448035927889604,0.08830556636895782,0.5489518529914951
0.24552439927138556,1.926005802860139,2.9326725387956265
-1.3843970642966,-0.7578209167239552,1.3994390782784465
-1.0341735625419572,-4.067000050871879,1.7720488320585346
2.7919974183842453,-0.8246693257456456,2.3607736521178553
5.951893773962148,-0.2386394084166018,-1.947405945725242
1.672451662123605,2.3295131281437933,0.35208587668276414
2.355825456502348,1.0544992348141164,0.7112627702847666
4.272240076528069,-0.7379552890296651,-1.1271980282391516
-2.8523978683787288,-1.2461559933216135,-0.6916575680872142
-1.6382944733747378,-0.3749389297809026,2.057640930530242
2.029530879853472,0.9630578101039818,1.310429585656583
-0.5474779203969979,-3.9633536052857714,1.2949488617634572
-0.4004577836345818,-0.6753497145943421,0.6801173515191381
-3.0460713623283295,0.5630807029006313,-1.1398004868174754
4.928041277882775,-1.5639428319115585,0.20465200655006693
0.6970855463214026,3.0422167872075425,-1.7220119118485848
-1.1314043350888383,-0.317728659548787,-1.1037800726415055
5.824866830096186,-0.6642750611234395,-1.9628663056397682
6.200980629224822,-0.44448483105946945,-2.1594937127965763
-2.766393157016669,-1.2806414347934947,-1.0567933756939198
-0.02962553959495264,2.3356247937073054,3.1337603545381016
3.001520588796942,-2.5122453417910457,0.11722495762174184
-0.8755651309666599,0.14426666297334695,2.0342908308671572
-2.5989508526201632,-1.6581360074081102,-1.0779585917450956
4.512593200345087,-1.0458120336740615,1.1421208735395574
3.770371271077294,0.11780905084869736,2.7008465253058516
0.044565953165499134,1.231884299263633,-0.03144395816303928
-3.3134777127295565,0.8105368791424292,-0.8320368940634875
-1.0154758078012136,-3.8416792158519146,1.7145577734650395
1.140672250295463,-2.074953015854281,-0.666737515128633
-2.3658662326174995,-1.4490818983570162,1.060138988587435
-1.144413295555526,0.5592393043234966,0.013928474046851679
3.142145455465578,-1.1860907931294065,-1.054441836391902
1.5120670055040104,2.196887047554926,-0.1358749857253582
-2.6410804309081817,-1.3646414762957235,-1.0896266212880077
-0.9889958724710701,-2.632271425474907,0.21157502476148418
-2.761989921330087,-1.5616606036093295,-1.1310886918099163
5.140875536106572,-0.8572342517873227,-1.741580774708416
2.98812451494217,1.5897499506072412,1.2012477151637468
4.955841697591265,-0.43652055480343477,-1.436247073500084
2.462010494359382,2.5268135991591003,-0.3840781296905392
1.291982504166863,2.8669349691118304,3.5095677089595916
-0.3588838366117096,1.5252939265624335,2.539162548164535
-1.0885507188952055,-3.261377536967211,-0.3240074680267613
-2.303962919725554,-1.8302268783359965,0.8565153677778619
-0.31654856067475695,-3.43068334987247,1.644065964898837
-3.643819383397862,0.3454765549746432,-1.0816290553126022
-1.7004158287993205,-1.4300677016275334,1.3712214549024846
3.208496256732592,1.9573480338840272,-1.5219159891422542
4.842891405105076,-0.49850930431461077,1.4938462314500516
5.075239316097145,-0.05555443787695452,1.9282510083046207
2.170503465230365,3.150813372619552,0.37312592181879434
-2.770039214648509,-1.6959718137926443,-1.0440122616193221
0.12195408307774411,1.9231755686079994,0.7371338278959536
3.1983682183049558,-1.4235977363452947,-1.2662421827424606
3.904297648168419,-0.8061093230555515,1.7469288326249965
-0.4406794755382681,3.288068128468239,-0.4880112880073873
-2.774264007520195,0.6352480042253659,-1.4744599983857778
-0.0016312914212107984,1.3159930233052526,-0.011528382314384834
-2.8144504729216635,-1.1555445515369642,-0.8005082802312791
-3.66338328572026,-0.102267012804759,-1.6152890130691
2.4973548453739,2.229829821150239,-0.777991342513725
-3.5889078134770425,0.3163326326289831,-1.1086913215425696
0.07985046128114733,0.8852776995512329,1.934425248226499
0.2047524463367131,1.8128596749351649,3.217106814766782
-2.399194318561054,-0.528834441590671,-0.09291840529114438
-2.412395302058449,-1.4348691688974362,-1.2725145774978166
3.644479845484406,-0.749652995225405,-0.4282249861979406
-2.5537118693239247,-0.10061394164890256,0.2767890881565624
-2.578653586196136,-2.1691173003482715,0.7587417137549762
5.050503497655121,-0.6353669091744832,-1.8449230503042133
-2.2492796175627,-0.9443426946362714,-0.92005426181143
3.9241463231515,-1.066749167965694,1.2226028632041601
4.7599415367549875,-1.1393180442167163,-2.177159220392984
2.283055898214659,1.0962747643709663,-1.6218703761166078
-3.0989375568659607,0.4102959944337937,0.9500533952943987
-1.931160659122227,0.41306805098834964,0.3538880173568506
0.02356435748131759,-2.448318668787904,2.47496717865243
0.5595548561811056,0.8857004387940578,-0.8570895702613465
4.469168597986138,-1.025059074462375,1.065266734962373
4.169789133211373,0.02136245859472036,0.11791475122605065
1.2528785342816913,-2.219108078532803,2.0954956274321037
3.691263625623049,-1.7134176643733925,0.9977214961858512
-2.767532049454347,-1.494549846318703,-1.1212894871703436
-0.5018426511407922,0.920301864665766,2.1518280696314123
5.259216140231563,-1.3592998583964764,0.14918660243938459
-2.20463014168424,0.8223730455822931,0.9189472580459502
2.5095981832314407,2.4656218628324607,-0.5759564462512985
3.2386522126792014,-0.7611747700753512,2.7642934828340193
-2.9462527939338963,0.7584162815339403,-1.4672203492690337
-2.72789152272831,0.9489584530641534,1.3852851911117994
-1.580077927624826,-0.5436238508309501,1.9292258072420478
5.826843938775389,0.19450882307761114,-1.3130492303875405
1.3631212845808753,1.893122633425218,-0.36447710278746787
2.831604471466754,2.2756720721839963,-0.873588367634273
5.077393773053207,-1.1399209626544924,0.4620401883152677
3.513289044922872,-0.9331388960945054,-0.734311755091068
0.8323145329741116,0.717537721501974,1.6647154553728503
-2.1362125518712207,-2.2310459715927307,0.429937624185926
-2.5584947363952972,1.9692317909474715,-0.5750145037116218
-0.7972854330044223,0.8178702512188163,0.11120073016236715
-2.259291079178644,1.208741299717746,-1.2941090779449436
0.3465341765233335,2.310420749392822,1.7282473563756287
2.172408279820287,-1.5454667454365203,-0.6729922686305672
-3.037413548453077,0.5804352474106984,1.2208113557160296
-2.693511306418796,-1.340925220306905,-0.8967409245968768
-2.7355766233367453,-2.3765735726294674,0.7664399275354207
-2.3060002027522555,-0.6430462106099547,-0.8675895414970525
-2.5786538759611015,-1.5330417330934198,1.4205551354788408
7.079536395192264,0.3764901837501639,-1.7296248044940778
-1.4258292787199185,0.01741656339895031,-0.13758114359613896
-1.8335082213910474,2.1769108891628086,1.3404501825312334
-2.4928578517299504,-0.5124760135867749,-0.05380005925872592
-2.5820684211375524,2.0889023286451653,-0.7266387249094781
1.0471608803943517,-2.3183578722379288,-0.77543177496931
-2.5689610829043885,-0.9180306603280306,-0.8403160249008181
-0.040160551555590236,1.0707183449902187,-0.21598426262900935
4.897936970424471,-0.9976679181084348,1.2078051218614068
-1.775688109697809,0.13729258812070605,-0.08948082161447359
5.98677957005501,0.13464491341973278,1.8603148028885779
3.148984494297833,1.4339281866139795,0.821552862706984
-3.8728700172773474,0.6432652379329367,-0.8546277649554574
3.3431150549705837,-1.1251240901942354,-0.6789309565964832
2.7222185746214365,-1.1629723917936028,-0.8043386147473921
-0.07407024079993571,0.9334251440841699,-0.4345632142933445
-1.709676635705408,0.27052470763708547,-0.04811627999194904
0.10370641928947151,-0.3996410953287506,1.0104406319078412
-2.4871629923700564,-2.0679306741045465,0.8014860283208133
-2.579984748377914,-2.153644351790882,0.9714377077062326
-2.4228939015384587,-0.7004228038037688,-0.6812034622811866
-0.6132150150049736,-3.6484564059754625,1.5880818479425363
-2.9734399886303433,0.27997316495002406,0.9554332553232537
-2.6050971256477826,-0.28403890354392497,-0.13318874444801568
3.127233346268169,2.3523106665849296,-1.1873352501987042
-0.7689585238945749,0.7449953678829813,2.4239440478176126
-0.23707259964856203,-0.09129921211929926,1.4878164751927319
0.3811730595030769,2.0043091149018957,0.4286214837057283
5.1649120265083655,-1.148769424742898,0.5214733879013568
-2.061601611850774,-1.3761490851487859,1.0923983224393705
5.766035104385705,-0.04349777395124626,-1.635586107032648
2.7210167646432426,-0.14203874377023956,-0.35316370993491886
4.814309398861054,-0.8097347346995722,1.1786871148860214
-3.5427046746156434,0.027730181797585827,-1.3230468022813502
-1.0799391102393088,-2.926891823309913,-0.029487939981726847
-3.6741357398894428,0.9222758854043788,-0.8923220088047608
-3.293156142099408,0.14499700314882338,1.0556425277909423
-4.484379808818047,1.949793866701518,-1.5799381790309988
-2.5188965473911624,-0.9415905437071566,-0.9437421412427464
-2.3662756026648966,-1.4017677118426046,-1.1838436263530132
-2.180751567963187,2.3479225615285872,-0.7585747352910196
1.3317538916228808,2.1092770480051306,0.24664938243988926
2.714193440602282,2.851084691969935,0.1818940459866481
-2.502545767469775,-1.254356140200787,-1.037931842584777
-3.5180480192332375,0.3010843565584051,-1.1883403477044647
